"","0.003851686875109542"
"beskattas","0.004220446989903478"
"resemönster?","0.0021938562537947783"
"klarade","0.002920408504293852"
"benägen","0.001254611545138889"
"klättrar","0.0013725664767331434"
"upprättas","0.003224704373047746"
"upprättat","0.0027498335235920848"
"uppklaringsandelen","0.009854048125357315"
"förbättringen","9.953942837465566E-4"
"beskattar","9.373962264482707E-4"
"fredsprocess","6.480640749708547E-4"
"beskattad","0.003279246611897267"
"inkomstbortfallsprincip","0.0019440695927004153"
"exportfrågorna","0.0017843364197530863"
"fokusarealer","0.0011256327881619937"
"journalistförbundet","0.0026240241466957154"
"säkerhetsföreskrifter","0.0025653399006034788"
"kosta","7.651068592295524E-4"
"bostadsbristen","4.0248189919242554E-4"
"&","0.0018529647435897435"
"skogsbruksfamilj","0.005425347222222222"
"-","0.00449438999819536"
"körskola","0.0035681164080975025"
"äldre","0.006991817462582452"
"punkter:","0.003975006875687569"
"1","0.0039432950495887804"
"tunt","0.0011648230980012895"
"sjukvårdslagstiftning","0.00159526766004415"
"2","0.00458623895854707"
"3","0.0032939483996644193"
"4","0.001536121032369088"
"strandskyddet","7.544147620956964E-4"
"5","0.003063382450453875"
"attentatet","0.004717343732801156"
"6","0.002517153025841099"
"7","0.0045707867927003475"
"släckmedel","0.00578182421925224"
"stortinget","0.005388935495898583"
"8","0.0033020885557438107"
"9","7.15430402930403E-4"
"förankrade","0.001957302043321655"
"skattesystemet","0.006965460433041092"
"upphandlingsdelarna","0.0040553100448933775"
"attentaten","0.002455508834522596"
"nyheten","9.293418852880658E-4"
"punktlighet","0.004476061661744801"
"besparingsförslag","0.0024530083163611677"
"glada","0.003655142408559031"
"roll","0.004297281975354999"
"nyheter","0.0017495388699644437"
"döden","0.0023690558663703194"
"170-260","0.0026079599536620235"
"integrerad","0.0019394961084272676"
"trafikslag","0.005218460371199545"
"kronoberg","0.0020327883263009843"
"valfriheten","0.005936124467668288"
"kunskapsresultaten","7.884956355701037E-4"
"förfrågningsunderlaget","0.002984718868995252"
"bidragskultur","0.002977770940302888"
"beslutsorgan","0.004191229777167276"
"klarades","0.004180131489503639"
"karriär","0.004315454786297113"
"nybildade","0.002255481429463171"
"anför","0.002186616922822932"
"misslyckande","0.0057585609033148286"
"a","4.0553100448933777E-4"
"lades","0.0033078493946931704"
"b","0.006269885133278273"
"handelsavtalen","0.005250742832210513"
"remissvaren","0.0024763418910961374"
"fördel","0.0015737100330512333"
"g","0.0035210184385368127"
"exakta","0.0025724637227065687"
"i","0.02470877860600803"
"kommunnivå","0.0010850694444444445"
"huvudförsörjare","0.0021393021018354056"
"herrarna","0.0047947335683184746"
"sammanträffanden","0.002361621732026144"
"m","0.002251265576323988"
"handelsavtalet","0.002027033607770823"
"170-250","0.003596151261023414"
"o","5.793300064133398E-4"
"r","0.011721356958043307"
"hypotetisk","0.005019038758775369"
"skattelättnad","0.0038151213794827468"
"s","2.1440624536418927E-4"
"taiwans","0.003084373174017928"
"rennäring","0.0075634182398576595"
"jätteviktig","0.0034698544736950004"
"u","0.008501078976623586"
"äldsta","0.001596054416116305"
"v","0.0022059104090354094"
"gruppvåldtäktssituationer","0.0020414018361581917"
"x","0.0013472338739746457"
"information","0.005141203663974487"
"utnyttjat","0.005213812780832934"
"kärnvapenarsenaler","0.005092714940098661"
"utnyttjar","0.004765038403067317"
"fördes","0.0020691797047851703"
"integreras","0.0024941765487912567"
"häktningstid","0.0019117890211640214"
"avlägger","0.0034314161918328587"
"bussar","0.001097427866362946"
"rekryteringar","0.0031556861819931224"
"brommas","0.0034438620591307895"
"trängselavgift","0.0026529230910425847"
"budgetarna","0.002966569170771757"
"good","0.003387980543834974"
"lågt","0.002513313449236499"
"rikets","0.0010450560375994216"
"vårpropositionen","0.0011514599267049075"
"myriad","0.008364076967592593"
"tillsynsansvar","0.0018332223490613903"
"resurs","0.007991545412503166"
"replik","0.0019875034378437845"
"välfärdsinvesteringar","0.003872755894962487"
"exportintäkter","0.002707253683816184"
"fördelad","0.003441506362110542"
"dementera","0.004477424101610904"
"redigt","0.005735367063492064"
"vidöppna","0.00254098540787623"
"värnpliktsorganisationen","0.006113843062605752"
"rekryteringsprocesser","0.0011282689305230288"
"låga","0.003956344465453869"
"spotpriset","0.002205910409035409"
"huvud","0.003146626550689789"
"bosatta","0.006306759326134873"
"personaltäthet","0.0078983779789911"
"könsfördelning","0.003489890662549173"
"engelska","9.81603164900842E-4"
"byggprocessen","0.0060722472396450705"
"taiwan?","0.011049789755351681"
"dödar","0.0018586837705761316"
"fördelat","0.0059513929306045195"
"mottagandet","0.004218022061631533"
"fördelar","0.003708258312225762"
"utbildningssektorn","0.003187393546058319"
"fördelas","0.0038188639634333657"
"företagskundssegmentet","0.004240940434272301"
"arbetsförhållandena","0.0014037611693861693"
"bolagsskatter","0.003936036220043573"
"västbanken","0.0016625686595922123"
"förhandlingsbordet","0.003266362934487588"
"kunskaperna","0.0031163829503377915"
"förvirrad","8.193381519274377E-4"
"attraktiv","0.0029156737071155845"
"handelsgödselskatt","0.0038149006328108215"
"arbetskamrater","0.003828803706178995"
"reparera","0.003298199619667071"
"skiljer","0.003705630636739921"
"bromma;","0.0028608719319081553"
"tuve","0.020912355433212064"
"jämnt","0.0015245912447257384"
"seminarier","0.0022179653307515365"
"seminariet","0.0018416316258919468"
"regnér","0.0013463964806678405"
"längden","0.002742888562656932"
"representation","8.22696095173042E-4"
"estniskt","0.0014037611693861693"
"arbetsmarknadsministrarna","0.002116743555946104"
"freden","0.00284812985847721"
"engagerad","0.0012694883618796662"
"civilförsvaret","0.002756126048817696"
"förlängs","0.0015294312169312168"
"jämna","0.00237054931317558"
"kvinnan","0.006433513082419944"
"hälften","0.003122394636088912"
"oundvikligt","0.004316942951015531"
"estniska","0.008461303150748936"
"engagerat","0.001183712121212121"
"à","0.005202573401856189"
"å","0.0029578595103461635"
"annekteringen","0.0016728153935185184"
"engagerar","0.005040767084535335"
"identitetskapningar","0.0020414018361581917"
"skattereform","0.0038114781118143456"
"föräldrapenning","0.011208457553225283"
"energi","0.0039462026798548966"
"nyfiken","0.0014607239546941357"
"förbättringar","0.0028275018397771134"
"ö","0.0022262977510782503"
"cancer","0.0027035400299289187"
"tjurar","0.0036060691117764474"
"frågade","0.002662313732105167"
"framhållas","0.005305846182085169"
"tillståndsgivande","0.00159526766004415"
"rimligheten","0.0034046663156399965"
"rebellerna","0.0021584714755077655"
"verkliga","0.0025821035980911396"
"utvärdera","0.002494324030007052"
"ordet","0.00410313316563775"
"jämnare","0.0028785610723484232"
"beskrivning:","0.004301525297619047"
"grunder","0.0022302538142121874"
"grunden","0.003361004509852465"
"skattesystemets","0.006337539374907913"
"asylsystem","0.00425858512730149"
"kakabaveh","0.006379859425847935"
"delmål","0.0036383936416335486"
"it-verktyg","0.004632411858974359"
"forskningsanslagens","0.005818488325281803"
"automatisk","0.0021355090130023642"
"7 000","0.001498403627320077"
"ardalan","6.238938530605197E-4"
"fördröjningar","0.0029520271650326797"
"reformen","0.002505596521262409"
"omfördelning","0.00425909526314654"
"orden","2.3505602719229768E-4"
"vikterna","0.00267650462962963"
"reformer","0.0048866553081505695"
"order","0.0025735621438746437"
"uppgörelse","0.003337593580650479"
"diagnos","5.974340691137566E-4"
"uppgradering","0.0022811119002525255"
"tyvärr","0.0027177879253093068"
"kvinnofällan","0.004153196839080459"
"göteborgstrakten","0.011925020627062707"
"skattereglerna","0.0031041935137457043"
"förlängd","0.0018893302042793277"
"bevakningsföretagens","0.0027498335235920848"
"personligen","0.0048997582474620705"
"nöjet","0.0043877125075895565"
"reform","0.0037119457809725465"
"nöjer","5.576051311728396E-4"
"pliktlagstiftningen","0.002268224262397991"
"blåser","0.005696091305244771"
"påreglerar","0.003072518069727891"
"förlänga","0.0087831689098411"
"rimlig","0.0033855982974236847"
"avregleringens","0.005654587245696401"
"avgifters","0.004182038483796296"
"varsel","0.002949318912808886"
"avvakta","0.004516415118523382"
"homosexuella","0.0042862173784104386"
"inputsatsningar","0.001971239088925259"
"skiljas","0.002116743555946104"
"fff-utredningen","0.0025517522951977404"
"avvisade","0.002470630564777046"
"budgetåret","0.006766444288389514"
"fenomen","0.0016283165767136374"
"fattig","0.001740501565510597"
"bildas","0.0039677746888035536"
"blufffakturor","0.002361621732026144"
"samhällslivet","0.0023171750082545723"
"bildar","0.0022780037721698643"
"lång","0.00260933870466369"
"seger","0.003001368989107138"
"bildat","0.0045544558726432535"
"ekvationen","7.780536714039622E-4"
"co2","0.0041342422221508"
"reella","0.002551524400001205"
"kostnadsbesparingar","0.003383222144194757"
"bevisen","0.0027167391104147426"
"politikområden","0.0053681457527001725"
"problembild","0.004311976147398738"
"ungarna","0.004847521786654271"
"gott","0.0037825209057933554"
"låna","0.003427778880709546"
"politikområdet","0.0038603432158119655"
"beklagansvärt","0.004226059941520467"
"nöjda","0.0045989055463449184"
"flygplatser","0.002909043223224146"
"unga</em>","0.0022140203737745097"
"reellt","0.0037553398567351554"
"patienters","0.005317144570291853"
"flygplatsen","0.00408648869237489"
"individerna","0.007100023089431974"
"ross","0.005762809011164274"
"effektiviseringarna","0.0027751776113671277"
"verkligt","0.002077957080794552"
"uppmuntrade","0.004480578727841501"
"vägledande","0.0030339278152229426"
"krister","0.020464742616031335"
"2006.)","0.003521716617933723"
"operatörstillstånd","0.004510962858926343"
"fallolyckornas","0.0054996670471841695"
"luckan","0.001977712780514505"
"långsökt","9.728813274098008E-4"
"asiatiska","0.0013184751870096698"
"framhåller","0.002339399345399987"
"tjurigt","0.0036060691117764474"
