"","0.061068702290076333"
"grundskoleutredningens","0.003816793893129771"
"heltäckande","0.007633587786259542"
"don't","0.003816793893129771"
"formulera","0.007633587786259542"
"förbättringen","0.007633587786259542"
"samstämmiga","0.007633587786259542"
"beskattar","0.003816793893129771"
"fredsprocess","0.007633587786259542"
"sonera","0.026717557251908396"
"nedläggningen","0.007633587786259542"
"upptagare","0.003816793893129771"
"utslaget","0.003816793893129771"
"vallhundar","0.003816793893129771"
"stötta","0.015267175572519083"
"miljökonsekvensbeskrivningar","0.003816793893129771"
"hala","0.003816793893129771"
"vänsterpartistiska","0.003816793893129771"
"journalistförbundet","0.007633587786259542"
"supermiljöbilar","0.003816793893129771"
"kosta","0.003816793893129771"
"bostadsbristen","0.05343511450381679"
"bidragstagande","0.003816793893129771"
"studsade","0.003816793893129771"
"stabil","0.007633587786259542"
"byggkostnaderna","0.007633587786259542"
"investment","0.003816793893129771"
"logisk","0.003816793893129771"
"marknadsanpassad","0.003816793893129771"
"-","0.767175572519084"
"cdm","0.007633587786259542"
"(mucf)","0.003816793893129771"
"äldre","0.03816793893129771"
"kemikaliearbete","0.003816793893129771"
"arbeten","0.003816793893129771"
"rådsbeslut","0.003816793893129771"
"hyrde","0.003816793893129771"
"1","0.09541984732824428"
"2","0.04198473282442748"
"3","0.022900763358778626"
"biståndsmyndigheten","0.003816793893129771"
"strandskyddet","0.10305343511450382"
"4","0.019083969465648856"
"5","0.019083969465648856"
"arbetet","0.26717557251908397"
"6","0.007633587786259542"
"7","0.007633587786259542"
"jämställdhetsrelaterade","0.003816793893129771"
"djungel","0.003816793893129771"
"förankrade","0.003816793893129771"
"bekämpningsmedel","0.007633587786259542"
"skattesystemet","0.007633587786259542"
"samt","0.17938931297709923"
"förstatligande","0.003816793893129771"
"finansierad","0.019083969465648856"
"glada","0.003816793893129771"
"roll","0.09923664122137404"
"lärarresursernas","0.003816793893129771"
"nyheter","0.022900763358778626"
"verkningsfulla","0.015267175572519083"
"våtmarker","0.007633587786259542"
"hann","0.015267175572519083"
"sidled","0.003816793893129771"
"hans","0.07633587786259542"
"sfären","0.003816793893129771"
"integrerad","0.003816793893129771"
"opposition","0.003816793893129771"
"flickans","0.003816793893129771"
"delgrupper","0.003816793893129771"
"valberedningar","0.003816793893129771"
"kunskapsresultaten","0.007633587786259542"
"grundades","0.003816793893129771"
"regeringsuppdrag","0.007633587786259542"
"sorters","0.003816793893129771"
"definierat","0.003816793893129771"
"hand","0.11068702290076336"
"definierar","0.007633587786259542"
"a","0.007633587786259542"
"misslyckande","0.003816793893129771"
"lades","0.003816793893129771"
"återvända","0.003816793893129771"
"remissvaren","0.019083969465648856"
"exakta","0.003816793893129771"
"i","10.812977099236642"
"kommunnivå","0.003816793893129771"
"hamn","0.003816793893129771"
"1800-talet","0.003816793893129771"
"o","0.003816793893129771"
"the","0.007633587786259542"
"r","0.003816793893129771"
"motsäger","0.007633587786259542"
"halv","0.015267175572519083"
"finansierat","0.007633587786259542"
"skäligt","0.003816793893129771"
"stickmyggan","0.003816793893129771"
"provoceras","0.003816793893129771"
"jätteviktig","0.007633587786259542"
"verkan","0.007633587786259542"
"larmrapporterna","0.003816793893129771"
"finansierar","0.003816793893129771"
"datateknik","0.003816793893129771"
"finansieras","0.019083969465648856"
"verkar","0.04198473282442748"
"information","0.04198473282442748"
"kritik","0.026717557251908396"
"utnyttjas","0.015267175572519083"
"integreras","0.007633587786259542"
"fördes","0.003816793893129771"
"november","0.011450381679389313"
"utvecklingsinsatser","0.003816793893129771"
"rekreationsområdena","0.003816793893129771"
"kärnkraftsägarna","0.007633587786259542"
"brommas","0.007633587786259542"
"tid","0.3282442748091603"
"strukturförändring","0.003816793893129771"
"uppgifter:","0.003816793893129771"
"föreslagit","0.04198473282442748"
"somalia","0.003816793893129771"
"lågt","0.015267175572519083"
"tik","0.007633587786259542"
"otryggare","0.003816793893129771"
"serious","0.003816793893129771"
"tillsynsansvar","0.003816793893129771"
"orientering","0.003816793893129771"
"tio","0.026717557251908396"
"hyran","0.011450381679389313"
"riazat","0.061068702290076333"
"tamdjursägare","0.003816793893129771"
"sant","0.019083969465648856"
"kapitalpåfyllnad","0.003816793893129771"
"homofobi","0.015267175572519083"
"världsbanken;","0.003816793893129771"
"ledarskap","0.007633587786259542"
"östasiatiska","0.003816793893129771"
"rekryteringsprocesser","0.003816793893129771"
"§","0.003816793893129771"
"låga","0.026717557251908396"
"huvud","0.022900763358778626"
"bakåt","0.015267175572519083"
"personaltäthet","0.003816793893129771"
"engelska","0.003816793893129771"
"militärer","0.003816793893129771"
"fördelat","0.015267175572519083"
"ctcn","0.003816793893129771"
"specialister","0.003816793893129771"
"miljöproblem","0.003816793893129771"
"fördelar","0.007633587786259542"
"arbetsförhållandena","0.003816793893129771"
"fördelas","0.019083969465648856"
"kemikalielagstiftningen","0.007633587786259542"
"skurit","0.003816793893129771"
"erosion","0.003816793893129771"
"kunskaperna","0.007633587786259542"
"skolutvecklingsinsatser","0.007633587786259542"
"förvirrad","0.007633587786259542"
"½","0.003816793893129771"
"attraktiv","0.003816793893129771"
"utsedda","0.003816793893129771"
"skiljer","0.015267175572519083"
"skogspromenad?","0.003816793893129771"
"regnér","0.003816793893129771"
"längden","0.003816793893129771"
"garantera","0.05343511450381679"
"vattenförvaltningsförordningen","0.003816793893129771"
"freden","0.003816793893129771"
"engagerad","0.011450381679389313"
"miljömålsberedning","0.003816793893129771"
"resandemöjligheter","0.003816793893129771"
"nedlagt","0.003816793893129771"
"huvudregel","0.003816793893129771"
"förlängs","0.003816793893129771"
"jämna","0.003816793893129771"
"hälften","0.030534351145038167"
"skolsystem","0.022900763358778626"
"engagerat","0.003816793893129771"
"klimatrelaterade","0.003816793893129771"
"ungdoms-","0.007633587786259542"
"drivmedel","0.026717557251908396"
"å","0.015267175572519083"
"engagerar","0.003816793893129771"
"cancerogena","0.003816793893129771"
"asien","0.003816793893129771"
"världsbankens","0.007633587786259542"
"energi","0.05725190839694656"
"nyfiken","0.003816793893129771"
"kollektivtrafik","0.0916030534351145"
"verket","0.011450381679389313"
"stickmyggen","0.003816793893129771"
"samrådsprocessen","0.003816793893129771"
"frågade","0.022900763358778626"
"larmutryckningar","0.003816793893129771"
"ursprung","0.003816793893129771"
"rimligheten","0.003816793893129771"
"verkliga","0.003816793893129771"
"färdigställa","0.003816793893129771"
"utvärdera","0.015267175572519083"
"ordet","0.003816793893129771"
"grunder","0.011450381679389313"
"kommunalt","0.026717557251908396"
"grunden","0.183206106870229"
"utslagna","0.007633587786259542"
"jordbruket","0.003816793893129771"
"funktionsförutsättningar","0.003816793893129771"
"fördröjningar","0.003816793893129771"
"skrida","0.003816793893129771"
"reformen","0.030534351145038167"
"orden","0.015267175572519083"
"valtider","0.003816793893129771"
"lärsituationens","0.003816793893129771"
"kollektivtrafiksatsningen","0.003816793893129771"
"reformer","0.04198473282442748"
"energikällor","0.003816793893129771"
"lärde","0.003816793893129771"
"visionerna","0.003816793893129771"
"diagnos","0.019083969465648856"
"soneras","0.003816793893129771"
"tyvärr","0.08015267175572519"
"förlängd","0.003816793893129771"
"straffskärpningar","0.011450381679389313"
"stolthet","0.007633587786259542"
"hillevi","0.06870229007633588"
"reform","0.007633587786259542"
"kommunala","0.026717557251908396"
"fiskare?","0.003816793893129771"
"vattenföretag","0.003816793893129771"
"styrsystemen","0.007633587786259542"
"grunddragen","0.003816793893129771"
"förlänga","0.003816793893129771"
"rimlig","0.015267175572519083"
"statistiken","0.003816793893129771"
"slutbetänkandet","0.003816793893129771"
"avvakta","0.019083969465648856"
"skolkommission","0.06870229007633588"
"2,6","0.003816793893129771"
"styrsystemet","0.003816793893129771"
"2,9","0.011450381679389313"
"kontra","0.007633587786259542"
"women","0.003816793893129771"
"räntenivåer","0.003816793893129771"
"beviset","0.003816793893129771"
"utredningarna","0.015267175572519083"
"drägligare","0.007633587786259542"
"specialutställningarna","0.003816793893129771"
"byggbar","0.003816793893129771"
"pojken","0.007633587786259542"
"bildar","0.003816793893129771"
"samhällslivet","0.003816793893129771"
"lång","0.17557251908396945"
"ekvationen","0.003816793893129771"
"reella","0.011450381679389313"
"låns","0.003816793893129771"
"domstolarnas","0.007633587786259542"
"mogna","0.003816793893129771"
"straffavgift","0.007633587786259542"
"tog","0.17557251908396945"
"onsalaexemplet","0.003816793893129771"
"avelslinjer","0.003816793893129771"
"löpa","0.003816793893129771"
"ton","0.022900763358778626"
"politikområden","0.007633587786259542"
"tom","0.003816793893129771"
"naturmiljön","0.003816793893129771"
"nederländerna","0.003816793893129771"
"gott","0.0648854961832061"
"låna","0.007633587786259542"
"arbetstillfällen","0.007633587786259542"
"skyddsgrunds-","0.003816793893129771"
"uppstädning","0.003816793893129771"
"flygkapacitet","0.011450381679389313"
"flygplatser","0.12213740458015267"
"slavarbetare","0.003816793893129771"
"reellt","0.007633587786259542"
"flygplatsen","0.007633587786259542"
"beröringspunkt","0.003816793893129771"
"framsynta","0.003816793893129771"
"förhand","0.007633587786259542"
"verkligt","0.003816793893129771"
"lohman","0.015267175572519083"
"vägledande","0.007633587786259542"
"förhastad","0.003816793893129771"
"konton","0.007633587786259542"
"krister","0.003816793893129771"
"vädjar","0.003816793893129771"
"läras","0.003816793893129771"
"framhåller","0.003816793893129771"
"satt","0.04961832061068702"
"tillskrivna","0.003816793893129771"
"skrivningar","0.011450381679389313"
"samarbetspartners","0.003816793893129771"
"ordnat","0.003816793893129771"
"producerade","0.003816793893129771"
"frånträda","0.003816793893129771"
"cop","0.003816793893129771"
"flicka","0.003816793893129771"
"händelse","0.007633587786259542"
"lidande","0.011450381679389313"
"fixering","0.015267175572519083"
"färgtillverkarna","0.003816793893129771"
"likartat","0.003816793893129771"
"hänger","0.03435114503816794"
"förenkling","0.003816793893129771"
"jämte","0.003816793893129771"
"sammantaget","0.015267175572519083"
"sammantagen","0.003816793893129771"
"privatbilister","0.003816793893129771"
"grundat","0.003816793893129771"
"pyhäjoki","0.022900763358778626"
"agerar","0.003816793893129771"
"sortera","0.003816793893129771"
"tre","0.0916030534351145"
"agerat","0.011450381679389313"
"arbetar","0.10687022900763359"
"arbetat","0.011450381679389313"
"reachförordningen","0.003816793893129771"
"arbetas","0.003816793893129771"
"nyttigt","0.003816793893129771"
"industriland","0.003816793893129771"
"tro","0.019083969465648856"
"200","0.007633587786259542"
"ekonomin","0.04198473282442748"
"uttalade","0.003816793893129771"
"jämställdhetsbrister","0.003816793893129771"
"hyresgästen","0.003816793893129771"
"trygghet","0.03816793893129771"
"initialt","0.007633587786259542"
"handlade","0.04198473282442748"
"löpt","0.003816793893129771"
"hyresgäster","0.003816793893129771"
"tendenser","0.003816793893129771"
"kortaste","0.003816793893129771"
"ränta","0.003816793893129771"
"avverkningar","0.003816793893129771"
"sexuella","0.015267175572519083"
"bakgrunden","0.03435114503816794"
"utväxling","0.003816793893129771"
"respons","0.003816793893129771"
"brännved","0.003816793893129771"
"väsentliga","0.011450381679389313"
"skadade","0.003816793893129771"
"remissinstans","0.003816793893129771"
"odlad","0.003816793893129771"
"amorteringsbeteende","0.003816793893129771"
"utgick","0.003816793893129771"
"miljöpolitik","0.015267175572519083"
"bedömningarna","0.003816793893129771"
"totala","0.015267175572519083"
"sexuellt","0.030534351145038167"
"bilden","0.026717557251908396"
"löst","0.015267175572519083"
"ovanpå","0.003816793893129771"
"intäktsbortfall","0.003816793893129771"
"väsentligt","0.011450381679389313"
"ledningar","0.003816793893129771"
"ange","0.011450381679389313"
