"","0.05405405405405406"
"beskattas","0.009009009009009009"
"kritiserats","0.009009009009009009"
"bränslena","0.02702702702702703"
"validering","0.009009009009009009"
"viljan","0.009009009009009009"
"slutna","0.009009009009009009"
"styrelsens","0.009009009009009009"
"klargöra","0.009009009009009009"
"varje","0.12612612612612611"
"benäget","0.009009009009009009"
"beskattar","0.009009009009009009"
"sonera","0.02702702702702703"
"fredsprocess","0.009009009009009009"
"nedläggningen","0.009009009009009009"
"betydelse","0.06306306306306306"
"kreditgivning","0.009009009009009009"
"bebyggelsens","0.009009009009009009"
"enkla","0.02702702702702703"
"kompetensförsörjningen","0.009009009009009009"
"ökningstakten","0.009009009009009009"
"stötta","0.018018018018018018"
"förmedlas","0.009009009009009009"
"rättvis","0.009009009009009009"
"fokusarealer","0.009009009009009009"
"rovdjursbeslut","0.009009009009009009"
"underhållskostnad","0.009009009009009009"
"betalade","0.009009009009009009"
"kosta","0.04504504504504504"
"surfar","0.009009009009009009"
"gabriel","0.009009009009009009"
"bostadsbristen","0.009009009009009009"
"hälsoaspekt","0.009009009009009009"
"vården","0.018018018018018018"
"dalarna","0.16216216216216217"
"stabil","0.018018018018018018"
"byggkostnaderna","0.009009009009009009"
"spekulera","0.009009009009009009"
"kommersiell","0.009009009009009009"
"skatteverket","0.009009009009009009"
"ojämlikare","0.009009009009009009"
"-","0.954954954954955"
"produktionslantbrukare","0.009009009009009009"
"äldre","0.036036036036036036"
"tyngdpunkten","0.009009009009009009"
"1","0.036036036036036036"
"västmanland","0.02702702702702703"
"2","0.018018018018018018"
"3","0.018018018018018018"
"strandskyddet","0.2072072072072072"
"4","0.018018018018018018"
"sträckningar","0.009009009009009009"
"5","0.02702702702702703"
"arbetet","0.10810810810810811"
"6","0.036036036036036036"
"bereds","0.009009009009009009"
"bestämda","0.009009009009009009"
"anhöriga","0.009009009009009009"
"vattenreglering","0.009009009009009009"
"bussen","0.009009009009009009"
"bekämpningsmedel","0.018018018018018018"
"varit","0.5945945945945946"
"aviserade","0.009009009009009009"
"hemsedal","0.009009009009009009"
"kilometerskatt","0.08108108108108109"
"samt","0.02702702702702703"
"tält","0.009009009009009009"
"motioner","0.009009009009009009"
"vård-","0.018018018018018018"
"glada","0.02702702702702703"
"tvärvillkorskontrollanter","0.009009009009009009"
"roll","0.04504504504504504"
"beredd","0.05405405405405406"
"bereda","0.009009009009009009"
"hans","0.07207207207207207"
"anställer","0.009009009009009009"
"kronoberg","0.009009009009009009"
"beredskap","0.009009009009009009"
"frihet","0.018018018018018018"
"omgångar","0.018018018018018018"
"nybildade","0.009009009009009009"
"hand","0.10810810810810811"
"säkerhet","0.018018018018018018"
"utanförskap","0.009009009009009009"
"lades","0.009009009009009009"
"på:","0.009009009009009009"
"fördel","0.018018018018018018"
"i","10.297297297297296"
"kväveutlakningen","0.009009009009009009"
"hamn","0.009009009009009009"
"på?","0.02702702702702703"
"halv","0.018018018018018018"
"skäligt","0.009009009009009009"
"finansieras","0.009009009009009009"
"verkar","0.07207207207207207"
"katastrofala","0.018018018018018018"
"information","0.036036036036036036"
"kritik","0.018018018018018018"
"grisar","0.009009009009009009"
"våras","0.009009009009009009"
"utnyttjas","0.009009009009009009"
"fördes","0.009009009009009009"
"integrerat","0.009009009009009009"
"november","0.02702702702702703"
"genomfördes","0.018018018018018018"
"flyttningsbidrag","0.009009009009009009"
"metaller","0.009009009009009009"
"rättighet","0.02702702702702703"
"rekryteringar","0.009009009009009009"
"1,80 kr","0.018018018018018018"
"avvattna","0.009009009009009009"
"söder","0.018018018018018018"
"handlingskraft","0.02702702702702703"
"sträckningen","0.009009009009009009"
"krisartad","0.009009009009009009"
"tid","0.1891891891891892"
"ryssland","0.06306306306306306"
"försatt","0.009009009009009009"
"blomstrande","0.009009009009009009"
"känner","0.0990990990990991"
"sist-in-först-ut","0.009009009009009009"
"industrisopor","0.009009009009009009"
"lågt","0.04504504504504504"
"resterande","0.009009009009009009"
"tänk","0.018018018018018018"
"uppbyggt","0.009009009009009009"
"planeringsprocessen","0.009009009009009009"
"anser","0.0990990990990991"
"tio","0.018018018018018018"
"export","0.009009009009009009"
"anses","0.009009009009009009"
"anställda","0.07207207207207207"
"stomnätet","0.009009009009009009"
"stefan","0.02702702702702703"
"jordbrukets","0.009009009009009009"
"bostadsföretag","0.009009009009009009"
"ca 300","0.009009009009009009"
"sant","0.009009009009009009"
"utmärkta","0.009009009009009009"
"kanonbra","0.009009009009009009"
"remisstiden","0.009009009009009009"
"ambition;","0.009009009009009009"
"utföra","0.009009009009009009"
"låga","0.018018018018018018"
"framgångar","0.009009009009009009"
"huvud","0.036036036036036036"
"bakåt","0.009009009009009009"
"nästkommande","0.018018018018018018"
"företag?","0.009009009009009009"
"använts","0.04504504504504504"
"dalsland","0.018018018018018018"
"övningen","0.009009009009009009"
"välfärdsförluster","0.009009009009009009"
"utlova","0.009009009009009009"
"skapat","0.036036036036036036"
"fördelar","0.009009009009009009"
"ledamot","0.009009009009009009"
"skapar","0.09009009009009009"
"kemikalielagstiftningen","0.009009009009009009"
"broarna","0.009009009009009009"
"skapas","0.05405405405405406"
"arbetsförmedlare?","0.009009009009009009"
"krisartat","0.009009009009009009"
"attraktiv","0.009009009009009009"
"handelsgödselskatt","0.02702702702702703"
"idre","0.009009009009009009"
"anonyma","0.009009009009009009"
"trevligt","0.009009009009009009"
"skiljer","0.04504504504504504"
"lagförts","0.009009009009009009"
"samordnande","0.018018018018018018"
"förstahandskontrakt","0.009009009009009009"
"kontakt","0.06306306306306306"
"inledande","0.009009009009009009"
"jordbrukspolitik","0.018018018018018018"
"enkel","0.009009009009009009"
"återintroduceringen","0.009009009009009009"
"garantera","0.036036036036036036"
"al-aqsa","0.009009009009009009"
"engagerad","0.009009009009009009"
"huvudregel","0.009009009009009009"
"hälften","0.018018018018018018"
"samman","0.009009009009009009"
"lena","0.009009009009009009"
"avlångt","0.018018018018018018"
"gör","0.6126126126126126"
"drivmedel","0.009009009009009009"
"samstämmigt","0.009009009009009009"
"regeringars","0.009009009009009009"
"å","0.009009009009009009"
"engagerar","0.018018018018018018"
"inrikta","0.009009009009009009"
"avlånga","0.009009009009009009"
"cancerogena","0.018018018018018018"
"livslängd","0.009009009009009009"
"närhet","0.02702702702702703"
"energi","0.02702702702702703"
"nyfiken","0.02702702702702703"
"skifta","0.018018018018018018"
"kollektivtrafik","0.036036036036036036"
"förbättringar","0.009009009009009009"
"solidaritetspolitik","0.009009009009009009"
"verket","0.018018018018018018"
"samrådsprocessen","0.009009009009009009"
"handling","0.036036036036036036"
"nyfiket","0.009009009009009009"
"frågade","0.009009009009009009"
"verkliga","0.009009009009009009"
"ordet","0.009009009009009009"
"østfold","0.009009009009009009"
"grunder","0.018018018018018018"
"grunden","0.0990990990990991"
"föreslagna","0.009009009009009009"
"aggressionen","0.018018018018018018"
"landsbygdsutveckling","0.009009009009009009"
"butiker","0.009009009009009009"
"praktiken","0.018018018018018018"
"jordbruket","0.009009009009009009"
"vardagsmiljö","0.009009009009009009"
"gästnätter","0.009009009009009009"
"uppmärksammades","0.009009009009009009"
"felaktighet","0.009009009009009009"
"södra","0.018018018018018018"
"jordbruksnäring","0.009009009009009009"
"ardalan","0.009009009009009009"
"skrida","0.009009009009009009"
"inflyttning","0.009009009009009009"
"reformen","0.02702702702702703"
"orden","0.036036036036036036"
"vargstam","0.02702702702702703"
"informationssystem","0.009009009009009009"
"medeltransportlängd","0.009009009009009009"
"överenskommelser","0.009009009009009009"
"lärde","0.009009009009009009"
"avslutades","0.009009009009009009"
"marknad","0.018018018018018018"
"värmlands","0.02702702702702703"
"intet","0.018018018018018018"
"uppgradering","0.009009009009009009"
"byte","0.009009009009009009"
"tyvärr","0.14414414414414414"
"övergreppen","0.009009009009009009"
"oskarshamn","0.009009009009009009"
"byta","0.036036036036036036"
"vanligt","0.04504504504504504"
"gäster","0.009009009009009009"
"hillevi","0.02702702702702703"
"nöjet","0.009009009009009009"
"rättmätigt","0.009009009009009009"
"nöjer","0.009009009009009009"
"reform","0.009009009009009009"
"handlingsförlamning","0.009009009009009009"
"praxis","0.018018018018018018"
"kommunala","0.018018018018018018"
"försämra","0.009009009009009009"
"löner","0.009009009009009009"
"anar","0.018018018018018018"
"rimlig","0.009009009009009009"
"stängslen","0.018018018018018018"
"statistiken","0.009009009009009009"
"2,2","0.009009009009009009"
"fredagsmorgon","0.009009009009009009"
"byts","0.009009009009009009"
"bytt","0.018018018018018018"
"2,4","0.036036036036036036"
"varsel","0.009009009009009009"
"2,5","0.009009009009009009"
"agerandet","0.018018018018018018"
"miljöskydd","0.009009009009009009"
"intentionerna","0.04504504504504504"
