"","0.11702127659574468"
"giftermål","0.010638297872340425"
"heltäckande","0.005319148936170213"
"hybridaspar","0.005319148936170213"
"oroligheter","0.005319148936170213"
"validering","0.02127659574468085"
"qaraqosh","0.005319148936170213"
"formulera","0.005319148936170213"
"lo:s","0.010638297872340425"
"nedläggningen","0.005319148936170213"
"inomhus","0.005319148936170213"
"övningar","0.010638297872340425"
"föreslagen","0.005319148936170213"
"vrider","0.015957446808510637"
"kronologiska","0.005319148936170213"
"upprättad","0.005319148936170213"
"slussen","0.005319148936170213"
"stötta","0.02127659574468085"
"partivänner","0.010638297872340425"
"kosta","0.010638297872340425"
"bostadsbristen","0.015957446808510637"
"ku-diskussionen","0.005319148936170213"
"-","1.2553191489361701"
"äldre","0.09574468085106383"
"1","0.02127659574468085"
"västmanland","0.015957446808510637"
"2","0.010638297872340425"
"3","0.010638297872340425"
"4","0.015957446808510637"
"strandskyddet","0.010638297872340425"
"5","0.010638297872340425"
"arbetet","0.13297872340425532"
"6","0.005319148936170213"
"7","0.005319148936170213"
"8","0.010638297872340425"
"9","0.010638297872340425"
"kilometerskatt","0.005319148936170213"
"skattesystemet","0.005319148936170213"
"samt","0.026595744680851064"
"moget","0.005319148936170213"
"bankdirektören","0.010638297872340425"
"nyheten","0.005319148936170213"
"lögn","0.005319148936170213"
"glada","0.005319148936170213"
"roll","0.10106382978723404"
"nyheter","0.005319148936170213"
"döden","0.005319148936170213"
"hann","0.005319148936170213"
"hadzialic","0.05319148936170213"
"hans","0.0797872340425532"
"sanningsvittne","0.010638297872340425"
"integrerad","0.005319148936170213"
"opposition","0.005319148936170213"
"klingar","0.005319148936170213"
"137,5","0.005319148936170213"
"maskerade","0.005319148936170213"
"valfriheten","0.02127659574468085"
"valberedningar","0.005319148936170213"
"skolbibliotek","0.005319148936170213"
"sorters","0.010638297872340425"
"arbetsförmedlingarna","0.005319148936170213"
"hand","0.047872340425531915"
"anför","0.010638297872340425"
"definierar","0.005319148936170213"
"saudiska","0.005319148936170213"
"b","0.010638297872340425"
"salt","0.005319148936170213"
"på:","0.005319148936170213"
"återvända","0.010638297872340425"
"fördel","0.005319148936170213"
"remissvaren","0.005319148936170213"
"exakta","0.010638297872340425"
"i","9.861702127659575"
"kommunnivå","0.010638297872340425"
"på?","0.010638297872340425"
"utnyttjad","0.005319148936170213"
"spirar","0.005319148936170213"
"o","0.005319148936170213"
"the","0.015957446808510637"
"biträder","0.005319148936170213"
"twittrande","0.005319148936170213"
"innovationer?","0.005319148936170213"
"hypotetisk","0.005319148936170213"
"halv","0.015957446808510637"
"s","0.005319148936170213"
"finansierat","0.005319148936170213"
"han:","0.010638297872340425"
"konsumentinriktad","0.005319148936170213"
"finansierar","0.005319148936170213"
"högskolebehörighet?","0.010638297872340425"
"verkar","0.0425531914893617"
"kritik","0.06382978723404255"
"information","0.09042553191489362"
"verkat","0.005319148936170213"
"motionen","0.005319148936170213"
"utnyttjar","0.005319148936170213"
"fördes","0.015957446808510637"
"degerfors","0.005319148936170213"
"november","0.03723404255319149"
"brommas","0.005319148936170213"
"budgetarna","0.005319148936170213"
"good","0.005319148936170213"
"tid","0.20212765957446807"
"bristyrken","0.005319148936170213"
"föreslagit","0.02127659574468085"
"lågt","0.015957446808510637"
"artikelserie","0.005319148936170213"
"nedläggningar","0.005319148936170213"
"tio","0.10638297872340426"
"hyran","0.010638297872340425"
"omringad","0.005319148936170213"
"sant","0.005319148936170213"
"fördelad","0.005319148936170213"
"säkerhetsskydd","0.005319148936170213"
"medlemskap","0.026595744680851064"
"rekryteringsprocesser","0.005319148936170213"
"registersystem","0.005319148936170213"
"låga","0.010638297872340425"
"framgångar","0.005319148936170213"
"huvud","0.06914893617021277"
"branschlärlingar","0.010638297872340425"
"bakåt","0.005319148936170213"
"könsfördelning","0.005319148936170213"
"övningen","0.005319148936170213"
"antisemitiska","0.005319148936170213"
"fördelar","0.015957446808510637"
"fördelas","0.005319148936170213"
"dödas","0.010638297872340425"
"dödat","0.005319148936170213"
"västbanken","0.03723404255319149"
"oprecist","0.005319148936170213"
"språkkompletterande","0.005319148936170213"
"it-system","0.010638297872340425"
"ambitionsnivån","0.005319148936170213"
"utsedda","0.005319148936170213"
"konstitutionen","0.015957446808510637"
"skiljer","0.03723404255319149"
"bostadskonsumenternas","0.005319148936170213"
"förvirrar","0.005319148936170213"
"mötas?","0.005319148936170213"
"praktiskt","0.005319148936170213"
"hyra:","0.005319148936170213"
"regnér","0.02127659574468085"
"längden","0.005319148936170213"
"representation","0.005319148936170213"
"sjukskrivningar?","0.005319148936170213"
"garantera","0.010638297872340425"
"estniskt","0.010638297872340425"
"detaljplaneprocessen","0.005319148936170213"
"engagerad","0.005319148936170213"
"stormaktens","0.005319148936170213"
"praktiska","0.005319148936170213"
"starkare?","0.005319148936170213"
"jämna","0.005319148936170213"
"kvinnan","0.010638297872340425"
"hälften","0.07446808510638298"
"ungdoms-","0.005319148936170213"
"drivmedel","0.005319148936170213"
"å","0.010638297872340425"
"nedlagd","0.010638297872340425"
"engagerar","0.005319148936170213"
"asien","0.005319148936170213"
"nyfiken","0.010638297872340425"
"98,8","0.005319148936170213"
"york-system","0.005319148936170213"
"kollektivtrafik","0.0425531914893617"
"jobbperspektivet","0.005319148936170213"
"förbättringar","0.010638297872340425"
"landstingen","0.02127659574468085"
"frågade","0.015957446808510637"
"resumé","0.005319148936170213"
"konstitutioner","0.005319148936170213"
"verkliga","0.005319148936170213"
"utvärdera","0.02127659574468085"
"ordet","0.005319148936170213"
"grunder","0.010638297872340425"
"kommunalt","0.06914893617021277"
"grunden","0.09574468085106383"
"föreslagna","0.005319148936170213"
"löna","0.010638297872340425"
"kakabaveh","0.010638297872340425"
"jordbruket","0.010638297872340425"
"lyckorike","0.005319148936170213"
"besjälade","0.005319148936170213"
"ardalan","0.010638297872340425"
"sifforna","0.005319148936170213"
"reformen","0.02127659574468085"
"orden","0.005319148936170213"
"omfördelning","0.005319148936170213"
"reformer","0.06382978723404255"
"tyvärr","0.14361702127659576"
"pensionsgruppens","0.005319148936170213"
"personligen","0.031914893617021274"
"pressen","0.005319148936170213"
"stolthet","0.010638297872340425"
"kontrollerade","0.005319148936170213"
"hillevi","0.05319148936170213"
"shingal/sinjar","0.005319148936170213"
"nöjer","0.005319148936170213"
"reform","0.026595744680851064"
"kommunala","0.06382978723404255"
"huvudfrågor","0.005319148936170213"
"oacceptabel","0.005319148936170213"
"blåser","0.005319148936170213"
"anar","0.005319148936170213"
"rimlig","0.015957446808510637"
"betalning","0.005319148936170213"
"statistiken","0.031914893617021274"
"jämställdhetsglasögonen","0.015957446808510637"
"homosexuella","0.005319148936170213"
"coach","0.005319148936170213"
"kontra","0.005319148936170213"
"utredningarna","0.005319148936170213"
"högteknologisk","0.010638297872340425"
"fattig","0.005319148936170213"
"bildas","0.005319148936170213"
"kolonialism","0.005319148936170213"
"lång","0.11170212765957446"
"kameraövervakningslagen","0.005319148936170213"
"tog","0.11170212765957446"
"ton","0.005319148936170213"
"jämvikt","0.005319148936170213"
"nederländerna","0.005319148936170213"
"naivt?","0.005319148936170213"
"gott","0.03723404255319149"
"arbetstillfällen","0.005319148936170213"
"bosättare","0.005319148936170213"
"kaplan","0.09574468085106383"
"flygkapacitet","0.005319148936170213"
"sabuni","0.005319148936170213"
"förhastat","0.005319148936170213"
"nöjda","0.010638297872340425"
"flygplatser","0.16489361702127658"
"reellt","0.010638297872340425"
"flygplatsen","0.026595744680851064"
"investeringsmedlen","0.005319148936170213"
"målgrupp","0.005319148936170213"
"långsökt","0.005319148936170213"
"framhåller","0.005319148936170213"
"satt","0.05851063829787234"
"lunginflammation","0.005319148936170213"
"välmående","0.005319148936170213"
"cop","0.010638297872340425"
"grödor","0.010638297872340425"
"händelse","0.02127659574468085"
"scb:s","0.005319148936170213"
"yrkesutbildningarna","0.010638297872340425"
"demokratiserad","0.005319148936170213"
"statsministern:","0.005319148936170213"
"försvarsutskottets","0.005319148936170213"
"vantarna","0.005319148936170213"
"hänger","0.047872340425531915"
"sammantaget","0.005319148936170213"
"utelämnar","0.005319148936170213"
"grundar","0.005319148936170213"
"påläst","0.005319148936170213"
"pinsamt","0.005319148936170213"
"relaterar","0.010638297872340425"
"agerar","0.06382978723404255"
"tre","0.10106382978723404"
"arbetar","0.031914893617021274"
"arbetat","0.005319148936170213"
"nyttigt","0.005319148936170213"
"al-einen","0.005319148936170213"
"representativt","0.010638297872340425"
"diktaturregim","0.005319148936170213"
"tro","0.07446808510638298"
"övervakningen","0.005319148936170213"
"200","0.015957446808510637"
"ekonomin","0.06914893617021277"
"uttalade","0.026595744680851064"
"valmanifest","0.005319148936170213"
"trygghet","0.015957446808510637"
"206","0.005319148936170213"
"handlade","0.09042553191489362"
"hyresgäster","0.010638297872340425"
"huvudparten","0.005319148936170213"
"tendenser","0.005319148936170213"
"ungdomsjobben","0.005319148936170213"
"bakgrunden","0.05851063829787234"
"bifallas","0.005319148936170213"
"skadade","0.005319148936170213"
"universitetskompetenta","0.010638297872340425"
"210","0.005319148936170213"
"utgick","0.005319148936170213"
"bedömningarna","0.005319148936170213"
"bilder","0.005319148936170213"
"totala","0.005319148936170213"
"miljöpartistisk","0.005319148936170213"
"bilden","0.0425531914893617"
"löst","0.010638297872340425"
"väsentligt","0.005319148936170213"
"modigare","0.005319148936170213"
"kvinnodiskriminerande","0.005319148936170213"
"frysa","0.005319148936170213"
"konkreta?","0.005319148936170213"
"lösa","0.10106382978723404"
"nämligen","0.2712765957446808"
"linux-startup-rörelsen","0.005319148936170213"
"tredje","0.031914893617021274"
"analys","0.026595744680851064"
"uppemot","0.015957446808510637"
"totalt","0.0425531914893617"
"anslutit","0.005319148936170213"
"bemärkelsen","0.02127659574468085"
"stöttar","0.005319148936170213"
"tv:","0.005319148936170213"
"22;","0.005319148936170213"
"nästan","0.09042553191489362"
"insatsgrupper","0.005319148936170213"
"capita","0.005319148936170213"
"diskussionerna","0.015957446808510637"
"omprövningsprocesser","0.005319148936170213"
"återfå","0.005319148936170213"
"rådande","0.005319148936170213"
"avsan","0.005319148936170213"
"japan","0.005319148936170213"
"begär","0.015957446808510637"
"subsidiaritetsprincipen","0.010638297872340425"
"sprungit","0.005319148936170213"
"avveckla","0.005319148936170213"
"kritiserade","0.005319148936170213"
"tur","0.010638297872340425"
"uttrycka","0.015957446808510637"
"gången","0.047872340425531915"
"låta","0.047872340425531915"
"innerligt","0.010638297872340425"
"jorden","0.015957446808510637"
"bostäder","0.23404255319148937"
"samråd","0.010638297872340425"
"gånger","0.07446808510638298"
"237","0.010638297872340425"
"nineveslätten","0.010638297872340425"
"transatlantiska","0.010638297872340425"
"förhandlingslösning","0.005319148936170213"
"arbetsförmedlingens","0.031914893617021274"
"landsbygd","0.005319148936170213"
"välkomnade","0.005319148936170213"
"efterlyser","0.05851063829787234"
"anstalter","0.005319148936170213"
"uppmärksamma","0.010638297872340425"
"nödvändigt","0.015957446808510637"
"återgå","0.02127659574468085"
"byggts","0.005319148936170213"
"ohälsa","0.005319148936170213"
"begås","0.010638297872340425"
"flygbranschen","0.005319148936170213"
"1,1 miljon","0.005319148936170213"
"arbetsförmedlingen?","0.005319148936170213"
"motsvarande","0.02127659574468085"
"hyresnivåerna","0.015957446808510637"
"utredningens","0.005319148936170213"
"pisa","0.005319148936170213"
"tioveckorsregeln","0.010638297872340425"
"00-talet","0.005319148936170213"
"stenen","0.005319148936170213"
"tioårsperiod","0.005319148936170213"
"bromsande","0.005319148936170213"
"polisregion","0.005319148936170213"
"rimligare","0.005319148936170213"
"förmiddagen","0.005319148936170213"
"nyligen","0.047872340425531915"
"avpolitisera","0.005319148936170213"
"skyldighet","0.015957446808510637"
"bransch","0.010638297872340425"
"statsministerns","0.015957446808510637"
"moment","0.015957446808510637"
"övervägt","0.005319148936170213"
"kommunchefer","0.005319148936170213"
"attack","0.005319148936170213"
"låtit","0.005319148936170213"
"styrkas","0.005319148936170213"
"västmanlands","0.005319148936170213"
"regerade","0.005319148936170213"
"flyg","0.010638297872340425"
"ursprungsbefolkning","0.005319148936170213"
"laglig","0.005319148936170213"
"tillstå","0.010638297872340425"
"folkgrupperna","0.010638297872340425"
"reepalu","0.005319148936170213"
"flyr","0.005319148936170213"
"fallit","0.010638297872340425"
"dagligen","0.005319148936170213"
"fn:s","0.010638297872340425"
"vänsterpartistisk","0.005319148936170213"
"syftet","0.03723404255319149"
"fattat","0.031914893617021274"
"lyder:","0.005319148936170213"
"skolenheternas","0.005319148936170213"
"fattas","0.015957446808510637"
"kristna","0.03723404255319149"
"fattar","0.005319148936170213"
"andersson","0.11170212765957446"
"betyget:","0.005319148936170213"
"ledningen","0.015957446808510637"
"artiklar","0.005319148936170213"
"uttryckt","0.015957446808510637"
"förstörde","0.005319148936170213"
"diskussionen","0.06914893617021277"
"lämnas","0.005319148936170213"
"lämnar","0.07446808510638298"
"veterligen","0.005319148936170213"
"diskussioner","0.031914893617021274"
"lämnat","0.005319148936170213"
"typ","0.047872340425531915"
"ungdomar","0.0851063829787234"
"anna","0.005319148936170213"
"myndighetsdialog","0.010638297872340425"
"skoltrötthet","0.005319148936170213"
"budget","0.05851063829787234"
"släpper","0.015957446808510637"
"två","0.30851063829787234"
"frågestund","0.005319148936170213"
"10 000","0.015957446808510637"
"inskriven","0.005319148936170213"
"tolkar","0.02127659574468085"
"universitetsbehörighet","0.005319148936170213"
"mångt","0.010638297872340425"
"heliga","0.010638297872340425"
"tolkas","0.010638297872340425"
"bistånd","0.031914893617021274"
"ofta","0.09042553191489362"
"stenar","0.005319148936170213"
"orimlig","0.005319148936170213"
"stalkning","0.031914893617021274"
